0.0,57.0,0.0,54.0,0.0,44.0,0.0,44.0,0.0,40.0,0.0,40.0,0.0,53.0,0.0,54.0,0.0,37.0,0.0,26.0,0.0,42.0,150.0,182.0,150.0,191.0,150.0,194.0,150.0,203.0,150.0,211.0,150.0,67.0,0.0,67.0,0.0,50.0,0.0,40.0,0.0,42.0,0.0,65.0,0.0,53.0,0.0,49.0,0.0,59.0,0.0,43.0,0.0,40.0,0.0,41.0,0.0,39.0,0.0,32.0,0.0,23.0,0.0,33.0,140.0,191.0,140.0,210.0,140.0,190.0,140.0,192.0,140.0,222.0,140.0,75.0,0.0,83.0,0.0,81.0,0.0,59.0,0.0,85.0,0.0,94.0,0.0,101.0,0.0,84.0,0.0,104.0,0.0,103.0,0.0,69.0,0.0,91.0,0.0,100.0,0.0,96.0,0.0,97.0,0.0,238.0,130.0,221.0,130.0,197.0,130.0,194.0,130.0,222.0,130.0,233.0,0.0,76.0,0.0,91.0,0.0,84.0,0.0,63.0,0.0,58.0,0.0,64.0,0.0,70.0,0.0,77.0,0.0,99.0,0.0,98.0,0.0,117.0,0.0,87.0,0.0,67.0,0.0,58.0,0.0,44.0,0.0,46.0,0.0,40.0,0.0,45.0,0.0,53.0,0.0,76.0,0.0,87.0,0.0,55.0,0.0,50.0,0.0,80.0,0.0,64.0,0.0,80.0,0.0,63.0,0.0,38.0,0.0,44.0,0.0,40.0,0.0,46.0,0.0,50.0,0.0,52.0,0.0,50.0,0.0,58.0,0.0,75.0,0.0,79.0,0.0,82.0,0.0,44.0,0.0,45.0,0.0,61.0,0.0,49.0,0.0,59.0,0.0,51.0,0.0,49.0,0.0,52.0,0.0,62.0,0.0,50.0,0.0,37.0,0.0,34.0,0.0,40.0,0.0,35.0,0.0,42.0,0.0,46.0,0.0,49.0,0.0,59.0,0.0,56.0,0.0,37.0,0.0,35.0,0.0,34.0,0.0,38.0,0.0,26.0,0.0,38.0,0.0,19.0,0.0,47.0,0.0,36.0,100.0,133.0,100.0,136.0,100.0,152.0,100.0,156.0,100.0,162.0,100.0,44.0,0.0,48.0,0.0,42.0,0.0,42.0,0.0,33.0,0.0,46.0,0.0,33.0,0.0,47.0,0.0,43.0,0.0,42.0,0.0,40.0,0.0,32.0,0.0,57.0,0.0,50.0,0.0,43.0,0.0,40.0,0.0,33.0,0.0,48.0,0.0,61.0,0.0,49.0,0.0,44.0
48.0,0.0,51.0,0.0,51.0,0.0,40.0,0.0,30.0,0.0,38.0,0.0,66.0,0.0,59.0,0.0,62.0,0.0,29.0,0.0,36.0,0.0,186.0,150.0,194.0,150.0,199.0,150.0,206.0,150.0,207.0,150.0,224.0,0.0,66.0,0.0,59.0,0.0,53.0,0.0,46.0,0.0,53.0,0.0,58.0,0.0,62.0,0.0,49.0,0.0,49.0,0.0,38.0,0.0,47.0,0.0,52.0,0.0,37.0,0.0,27.0,0.0,26.0,0.0,178.0,140.0,196.0,140.0,195.0,140.0,201.0,140.0,209.0,140.0,220.0,0.0,77.0,0.0,94.0,0.0,69.0,0.0,61.0,0.0,82.0,0.0,89.0,0.0,91.0,0.0,88.0,0.0,90.0,0.0,82.0,0.0,82.0,0.0,111.0,0.0,101.0,0.0,97.0,0.0,105.0,130.0,237.0,130.0,203.0,130.0,198.0,130.0,214.0,130.0,218.0,130.0,78.0,0.0,74.0,0.0,76.0,0.0,77.0,0.0,68.0,0.0,70.0,0.0,83.0,0.0,68.0,0.0,79.0,0.0,106.0,0.0,105.0,0.0,98.0,0.0,76.0,0.0,60.0,0.0,49.0,0.0,54.0,0.0,158.0,120.0,161.0,120.0,168.0,120.0,186.0,120.0,199.0,120.0,182.0,0.0,50.0,0.0,75.0,0.0,76.0,0.0,78.0,0.0,64.0,0.0,52.0,0.0,45.0,0.0,44.0,0.0,43.0,0.0,47.0,0.0,63.0,0.0,66.0,0.0,54.0,0.0,61.0,0.0,72.0,0.0,68.0,0.0,62.0,0.0,62.0,0.0,49.0,0.0,173.0,110.0,165.0,110.0,159.0,110.0,146.0,110.0,157.0,110.0,160.0,0.0,58.0,0.0,32.0,0.0,29.0,0.0,41.0,0.0,35.0,0.0,40.0,0.0,50.0,0.0,46.0,0.0,49.0,0.0,64.0,0.0,34.0,0.0,43.0,0.0,40.0,0.0,32.0,0.0,35.0,0.0,40.0,0.0,34.0,0.0,39.0,0.0,31.0,0.0,137.0,100.0,150.0,100.0,137.0,100.0,157.0,100.0,156.0,100.0,141.0,0.0,47.0,0.0,44.0,0.0,52.0,0.0,34.0,0.0,48.0,0.0,46.0,0.0,40.0,0.0,60.0,0.0,44.0,0.0,50.0,0.0,37.0,0.0,49.0,0.0,44.0,0.0,43.0,0.0,45.0,0.0,21.0,0.0,45.0,0.0,59.0,0.0,41.0,0.0,50.0,0.0
0.0,49.0,0.0,54.0,0.0,33.0,0.0,31.0,0.0,39.0,0.0,62.0,0.0,70.0,0.0,59.0,0.0,62.0,0.0,31.0,0.0,49.0,150.0,191.0,150.0,216.0,150.0,193.0,150.0,200.0,150.0,225.0,150.0,75.0,0.0,75.0,0.0,53.0,0.0,45.0,0.0,53.0,0.0,43.0,0.0,68.0,0.0,56.0,0.0,50.0,0.0,55.0,0.0,50.0,0.0,67.0,0.0,35.0,0.0,38.0,0.0,37.0,0.0,38.0,140.0,182.0,140.0,190.0,140.0,203.0,140.0,206.0,140.0,200.0,140.0,79.0,0.0,86.0,0.0,70.0,0.0,76.0,0.0,61.0,0.0,65.0,0.0,93.0,0.0,78.0,0.0,64.0,0.0,86.0,0.0,87.0,0.0,113.0,0.0,107.0,0.0,97.0,0.0,99.0,0.0,221.0,130.0,224.0,130.0,196.0,130.0,216.0,130.0,211.0,130.0,198.0,0.0,71.0,0.0,79.0,0.0,73.0,0.0,67.0,0.0,85.0,0.0,98.0,0.0,85.0,0.0,66.0,0.0,80.0,0.0,102.0,0.0,93.0,0.0,81.0,0.0,74.0,0.0,67.0,0.0,62.0,0.0,47.0,120.0,170.0,120.0,164.0,120.0,182.0,120.0,196.0,120.0,191.0,120.0,50.0,0.0,64.0,0.0,73.0,0.0,80.0,0.0,68.0,0.0,54.0,0.0,47.0,0.0,44.0,0.0,33.0,0.0,40.0,0.0,52.0,0.0,79.0,0.0,64.0,0.0,44.0,0.0,54.0,0.0,62.0,0.0,58.0,0.0,78.0,0.0,63.0,0.0,69.0,110.0,173.0,110.0,135.0,110.0,150.0,110.0,150.0,110.0,161.0,110.0,41.0,0.0,46.0,0.0,25.0,0.0,32.0,0.0,45.0,0.0,37.0,0.0,36.0,0.0,41.0,0.0,32.0,0.0,40.0,0.0,49.0,0.0,37.0,0.0,34.0,0.0,34.0,0.0,35.0,0.0,37.0,0.0,38.0,0.0,47.0,0.0,31.0,0.0,34.0,100.0,144.0,100.0,135.0,100.0,146.0,100.0,144.0,100.0,150.0,100.0,45.0,0.0,50.0,0.0,53.0,0.0,39.0,0.0,46.0,0.0,57.0,0.0,49.0,0.0,42.0,0.0,52.0,0.0,42.0,0.0,55.0,0.0,49.0,0.0,48.0,0.0,34.0,0.0,49.0,0.0,26.0,0.0,37.0,0.0,55.0,0.0,47.0,0.0,48.0,0.0,59.0
50.0,0.0,52.0,0.0,46.0,0.0,34.0,0.0,42.0,0.0,56.0,0.0,58.0,0.0,52.0,0.0,69.0,0.0,43.0,0.0,42.0,0.0,213.0,150.0,210.0,150.0,208.0,150.0,188.0,150.0,212.0,150.0,222.0,0.0,62.0,0.0,60.0,0.0,45.0,0.0,49.0,0.0,41.0,0.0,55.0,0.0,60.0,0.0,57.0,0.0,47.0,0.0,59.0,0.0,61.0,0.0,45.0,0.0,49.0,0.0,41.0,0.0,43.0,0.0,171.0,140.0,186.0,140.0,193.0,140.0,194.0,140.0,196.0,140.0,206.0,0.0,82.0,0.0,93.0,0.0,77.0,0.0,62.0,0.0,67.0,0.0,75.0,0.0,66.0,0.0,61.0,0.0,70.0,0.0,74.0,0.0,112.0,0.0,100.0,0.0,108.0,0.0,107.0,0.0,80.0,130.0,222.0,130.0,206.0,130.0,219.0,130.0,226.0,130.0,203.0,130.0,70.0,0.0,81.0,0.0,91.0,0.0,87.0,0.0,75.0,0.0,88.0,0.0,80.0,0.0,80.0,0.0,61.0,0.0,82.0,0.0,104.0,0.0,77.0,0.0,86.0,0.0,74.0,0.0,69.0,0.0,64.0,0.0,168.0,120.0,173.0,120.0,168.0,120.0,203.0,120.0,189.0,120.0,193.0,0.0,62.0,0.0,78.0,0.0,78.0,0.0,79.0,0.0,62.0,0.0,46.0,0.0,35.0,0.0,37.0,0.0,31.0,0.0,38.0,0.0,65.0,0.0,59.0,0.0,49.0,0.0,35.0,0.0,50.0,0.0,56.0,0.0,59.0,0.0,71.0,0.0,82.0,0.0,173.0,110.0,147.0,110.0,131.0,110.0,150.0,110.0,144.0,110.0,148.0,0.0,34.0,0.0,35.0,0.0,29.0,0.0,40.0,0.0,45.0,0.0,37.0,0.0,28.0,0.0,33.0,0.0,39.0,0.0,47.0,0.0,33.0,0.0,30.0,0.0,28.0,0.0,35.0,0.0,42.0,0.0,45.0,0.0,44.0,0.0,40.0,0.0,43.0,0.0,136.0,100.0,135.0,100.0,129.0,100.0,143.0,100.0,144.0,100.0,155.0,0.0,46.0,0.0,51.0,0.0,51.0,0.0,44.0,0.0,53.0,0.0,56.0,0.0,44.0,0.0,32.0,0.0,42.0,0.0,43.0,0.0,52.0,0.0,47.0,0.0,43.0,0.0,33.0,0.0,35.0,0.0,40.0,0.0,46.0,0.0,44.0,0.0,50.0,0.0,48.0,0.0
0.0,53.0,0.0,45.0,0.0,47.0,0.0,54.0,0.0,44.0,0.0,42.0,0.0,52.0,0.0,48.0,0.0,46.0,0.0,41.0,0.0,53.0,150.0,219.0,150.0,196.0,150.0,202.0,150.0,208.0,150.0,213.0,150.0,54.0,0.0,60.0,0.0,39.0,0.0,51.0,0.0,58.0,0.0,44.0,0.0,47.0,0.0,49.0,0.0,57.0,0.0,53.0,0.0,53.0,0.0,44.0,0.0,48.0,0.0,52.0,0.0,37.0,0.0,40.0,140.0,185.0,140.0,182.0,140.0,182.0,140.0,188.0,140.0,194.0,140.0,80.0,0.0,106.0,0.0,72.0,0.0,70.0,0.0,69.0,0.0,72.0,0.0,59.0,0.0,70.0,0.0,65.0,0.0,79.0,0.0,112.0,0.0,93.0,0.0,93.0,0.0,113.0,0.0,97.0,0.0,222.0,130.0,212.0,130.0,204.0,130.0,236.0,130.0,212.0,130.0,206.0,0.0,88.0,0.0,87.0,0.0,86.0,0.0,88.0,0.0,70.0,0.0,75.0,0.0,66.0,0.0,77.0,0.0,90.0,0.0,99.0,0.0,88.0,0.0,91.0,0.0,89.0,0.0,73.0,0.0,54.0,0.0,58.0,120.0,171.0,120.0,187.0,120.0,191.0,120.0,191.0,120.0,199.0,120.0,72.0,0.0,88.0,0.0,86.0,0.0,86.0,0.0,72.0,0.0,51.0,0.0,36.0,0.0,40.0,0.0,29.0,0.0,39.0,0.0,35.0,0.0,44.0,0.0,47.0,0.0,44.0,0.0,39.0,0.0,50.0,0.0,47.0,0.0,59.0,0.0,80.0,0.0,67.0,110.0,161.0,110.0,138.0,110.0,144.0,110.0,149.0,110.0,137.0,110.0,35.0,0.0,35.0,0.0,24.0,0.0,36.0,0.0,50.0,0.0,46.0,0.0,40.0,0.0,32.0,0.0,47.0,0.0,54.0,0.0,46.0,0.0,36.0,0.0,36.0,0.0,37.0,0.0,48.0,0.0,51.0,0.0,54.0,0.0,46.0,0.0,41.0,0.0,38.0,100.0,137.0,100.0,136.0,100.0,142.0,100.0,138.0,100.0,145.0,100.0,50.0,0.0,54.0,0.0,43.0,0.0,45.0,0.0,58.0,0.0,57.0,0.0,34.0,0.0,41.0,0.0,25.0,0.0,44.0,0.0,38.0,0.0,47.0,0.0,40.0,0.0,43.0,0.0,38.0,0.0,44.0,0.0,46.0,0.0,23.0,0.0,45.0,0.0,37.0,0.0,42.0
51.0,0.0,56.0,0.0,56.0,0.0,57.0,0.0,57.0,0.0,39.0,0.0,45.0,0.0,54.0,0.0,53.0,0.0,34.0,0.0,45.0,0.0,212.0,150.0,217.0,150.0,195.0,150.0,217.0,150.0,213.0,150.0,208.0,0.0,70.0,0.0,43.0,0.0,50.0,0.0,43.0,0.0,51.0,0.0,45.0,0.0,56.0,0.0,62.0,0.0,46.0,0.0,46.0,0.0,46.0,0.0,37.0,0.0,47.0,0.0,40.0,0.0,32.0,0.0,201.0,140.0,189.0,140.0,164.0,140.0,181.0,140.0,198.0,140.0,202.0,0.0,93.0,0.0,85.0,0.0,76.0,0.0,62.0,0.0,66.0,0.0,80.0,0.0,74.0,0.0,72.0,0.0,74.0,0.0,119.0,0.0,116.0,0.0,82.0,0.0,93.0,0.0,102.0,0.0,95.0,130.0,203.0,130.0,195.0,130.0,220.0,130.0,221.0,130.0,204.0,130.0,90.0,0.0,68.0,0.0,81.0,0.0,71.0,0.0,70.0,0.0,68.0,0.0,59.0,0.0,75.0,0.0,91.0,0.0,99.0,0.0,111.0,0.0,89.0,0.0,116.0,0.0,74.0,0.0,55.0,0.0,46.0,0.0,172.0,120.0,176.0,120.0,189.0,120.0,205.0,120.0,195.0,120.0,215.0,0.0,85.0,0.0,80.0,0.0,85.0,0.0,75.0,0.0,65.0,0.0,32.0,0.0,45.0,0.0,45.0,0.0,34.0,0.0,30.0,0.0,39.0,0.0,39.0,0.0,39.0,0.0,51.0,0.0,44.0,0.0,54.0,0.0,65.0,0.0,72.0,0.0,65.0,0.0,174.0,110.0,148.0,110.0,138.0,110.0,149.0,110.0,143.0,110.0,146.0,0.0,47.0,0.0,16.0,0.0,38.0,0.0,50.0,0.0,43.0,0.0,55.0,0.0,40.0,0.0,37.0,0.0,50.0,0.0,53.0,0.0,59.0,0.0,47.0,0.0,32.0,0.0,41.0,0.0,54.0,0.0,54.0,0.0,54.0,0.0,44.0,0.0,34.0,0.0,133.0,100.0,141.0,100.0,147.0,100.0,140.0,100.0,143.0,100.0,157.0,0.0,49.0,0.0,54.0,0.0,40.0,0.0,51.0,0.0,56.0,0.0,47.0,0.0,36.0,0.0,38.0,0.0,32.0,0.0,43.0,0.0,55.0,0.0,47.0,0.0,42.0,0.0,49.0,0.0,47.0,0.0,48.0,0.0,30.0,0.0,28.0,0.0,42.0,0.0,32.0,0.0
0.0,57.0,0.0,52.0,0.0,58.0,0.0,50.0,0.0,45.0,0.0,43.0,0.0,52.0,0.0,51.0,0.0,40.0,0.0,47.0,0.0,59.0,150.0,220.0,150.0,202.0,150.0,213.0,150.0,208.0,150.0,205.0,150.0,74.0,0.0,55.0,0.0,59.0,0.0,40.0,0.0,43.0,0.0,49.0,0.0,45.0,0.0,78.0,0.0,48.0,0.0,46.0,0.0,54.0,0.0,38.0,0.0,40.0,0.0,49.0,0.0,38.0,0.0,52.0,140.0,207.0,140.0,179.0,140.0,170.0,140.0,189.0,140.0,196.0,140.0,68.0,0.0,88.0,0.0,71.0,0.0,77.0,0.0,43.0,0.0,72.0,0.0,87.0,0.0,71.0,0.0,76.0,0.0,88.0,0.0,111.0,0.0,103.0,0.0,90.0,0.0,91.0,0.0,95.0,0.0,213.0,130.0,188.0,130.0,211.0,130.0,231.0,130.0,222.0,130.0,202.0,0.0,64.0,0.0,58.0,0.0,85.0,0.0,82.0,0.0,59.0,0.0,71.0,0.0,73.0,0.0,78.0,0.0,78.0,0.0,122.0,0.0,91.0,0.0,107.0,0.0,97.0,0.0,64.0,0.0,44.0,0.0,50.0,120.0,166.0,120.0,188.0,120.0,193.0,120.0,214.0,120.0,204.0,120.0,93.0,0.0,68.0,0.0,85.0,0.0,82.0,0.0,75.0,0.0,41.0,0.0,47.0,0.0,53.0,0.0,36.0,0.0,26.0,0.0,41.0,0.0,48.0,0.0,36.0,0.0,46.0,0.0,49.0,0.0,56.0,0.0,65.0,0.0,69.0,0.0,73.0,0.0,60.0,110.0,153.0,110.0,133.0,110.0,135.0,110.0,146.0,110.0,146.0,110.0,41.0,0.0,23.0,0.0,22.0,0.0,63.0,0.0,51.0,0.0,48.0,0.0,67.0,0.0,46.0,0.0,60.0,0.0,49.0,0.0,59.0,0.0,52.0,0.0,33.0,0.0,31.0,0.0,39.0,0.0,56.0,0.0,43.0,0.0,43.0,0.0,44.0,0.0,43.0,100.0,132.0,100.0,143.0,100.0,155.0,100.0,149.0,100.0,152.0,100.0,54.0,0.0,46.0,0.0,47.0,0.0,39.0,0.0,53.0,0.0,52.0,0.0,36.0,0.0,47.0,0.0,37.0,0.0,45.0,0.0,59.0,0.0,41.0,0.0,44.0,0.0,55.0,0.0,38.0,0.0,64.0,0.0,23.0,0.0,41.0,0.0,39.0,0.0,28.0,0.0,38.0
45.0,0.0,52.0,0.0,38.0,0.0,53.0,0.0,43.0,0.0,33.0,0.0,31.0,0.0,49.0,0.0,43.0,0.0,41.0,0.0,60.0,0.0,212.0,150.0,201.0,150.0,204.0,150.0,203.0,150.0,197.0,150.0,211.0,0.0,55.0,0.0,59.0,0.0,59.0,0.0,43.0,0.0,42.0,0.0,48.0,0.0,53.0,0.0,55.0,0.0,55.0,0.0,43.0,0.0,60.0,0.0,43.0,0.0,46.0,0.0,47.0,0.0,39.0,0.0,202.0,140.0,187.0,140.0,173.0,140.0,178.0,140.0,191.0,140.0,200.0,0.0,85.0,0.0,76.0,0.0,61.0,0.0,57.0,0.0,55.0,0.0,70.0,0.0,70.0,0.0,71.0,0.0,81.0,0.0,110.0,0.0,91.0,0.0,94.0,0.0,95.0,0.0,97.0,0.0,82.0,130.0,214.0,130.0,201.0,130.0,223.0,130.0,227.0,130.0,217.0,130.0,71.0,0.0,59.0,0.0,90.0,0.0,87.0,0.0,88.0,0.0,81.0,0.0,90.0,0.0,74.0,0.0,82.0,0.0,96.0,0.0,98.0,0.0,89.0,0.0,103.0,0.0,65.0,0.0,63.0,0.0,60.0,0.0,167.0,120.0,180.0,120.0,187.0,120.0,212.0,120.0,210.0,120.0,209.0,0.0,77.0,0.0,69.0,0.0,74.0,0.0,72.0,0.0,50.0,0.0,44.0,0.0,58.0,0.0,53.0,0.0,26.0,0.0,34.0,0.0,41.0,0.0,38.0,0.0,45.0,0.0,50.0,0.0,51.0,0.0,71.0,0.0,65.0,0.0,69.0,0.0,66.0,0.0,165.0,110.0,141.0,110.0,130.0,110.0,145.0,110.0,134.0,110.0,151.0,0.0,22.0,0.0,32.0,0.0,46.0,0.0,62.0,0.0,40.0,0.0,56.0,0.0,66.0,0.0,53.0,0.0,62.0,0.0,54.0,0.0,58.0,0.0,46.0,0.0,23.0,0.0,34.0,0.0,35.0,0.0,48.0,0.0,33.0,0.0,57.0,0.0,45.0,0.0,135.0,100.0,147.0,100.0,156.0,100.0,156.0,100.0,146.0,100.0,153.0,0.0,46.0,0.0,41.0,0.0,42.0,0.0,39.0,0.0,50.0,0.0,38.0,0.0,32.0,0.0,53.0,0.0,33.0,0.0,57.0,0.0,47.0,0.0,40.0,0.0,44.0,0.0,32.0,0.0,60.0,0.0,41.0,0.0,23.0,0.0,35.0,0.0,38.0,0.0,34.0,0.0
0.0,44.0,0.0,52.0,0.0,35.0,0.0,55.0,0.0,35.0,0.0,28.0,0.0,48.0,0.0,53.0,0.0,56.0,0.0,38.0,0.0,53.0,150.0,209.0,150.0,223.0,150.0,206.0,150.0,210.0,150.0,200.0,150.0,57.0,0.0,55.0,0.0,53.0,0.0,51.0,0.0,48.0,0.0,47.0,0.0,53.0,0.0,45.0,0.0,51.0,0.0,46.0,0.0,55.0,0.0,57.0,0.0,45.0,0.0,53.0,0.0,42.0,0.0,40.0,140.0,185.0,140.0,177.0,140.0,192.0,140.0,183.0,140.0,198.0,140.0,73.0,0.0,81.0,0.0,75.0,0.0,55.0,0.0,79.0,0.0,64.0,0.0,64.0,0.0,73.0,0.0,66.0,0.0,93.0,0.0,110.0,0.0,79.0,0.0,81.0,0.0,117.0,0.0,76.0,0.0,207.0,130.0,205.0,130.0,212.0,130.0,229.0,130.0,222.0,130.0,201.0,0.0,71.0,0.0,121.0,0.0,82.0,0.0,77.0,0.0,92.0,0.0,96.0,0.0,94.0,0.0,65.0,0.0,85.0,0.0,99.0,0.0,81.0,0.0,98.0,0.0,66.0,0.0,47.0,0.0,72.0,0.0,71.0,120.0,179.0,120.0,187.0,120.0,206.0,120.0,210.0,120.0,216.0,120.0,75.0,0.0,81.0,0.0,57.0,0.0,62.0,0.0,54.0,0.0,41.0,0.0,40.0,0.0,59.0,0.0,44.0,0.0,32.0,0.0,31.0,0.0,25.0,0.0,52.0,0.0,43.0,0.0,66.0,0.0,54.0,0.0,62.0,0.0,61.0,0.0,59.0,0.0,59.0,110.0,158.0,110.0,138.0,110.0,138.0,110.0,143.0,110.0,132.0,110.0,36.0,0.0,27.0,0.0,38.0,0.0,56.0,0.0,46.0,0.0,43.0,0.0,56.0,0.0,58.0,0.0,58.0,0.0,48.0,0.0,56.0,0.0,50.0,0.0,38.0,0.0,40.0,0.0,27.0,0.0,50.0,0.0,39.0,0.0,50.0,0.0,53.0,0.0,44.0,0.0,40.0,0.0,44.0,0.0,57.0,0.0,63.0,0.0,45.0,0.0,61.0,0.0,51.0,0.0,51.0,0.0,40.0,0.0,44.0,0.0,38.0,0.0,35.0,0.0,41.0,0.0,50.0,0.0,40.0,0.0,51.0,0.0,50.0,0.0,31.0,0.0,34.0,0.0,31.0,0.0,53.0,0.0,33.0,0.0,25.0,0.0,38.0,0.0,39.0,0.0,32.0
35.0,0.0,56.0,0.0,44.0,0.0,40.0,0.0,42.0,0.0,39.0,0.0,45.0,0.0,51.0,0.0,78.0,0.0,52.0,0.0,53.0,0.0,49.0,0.0,64.0,0.0,81.0,0.0,58.0,0.0,62.0,0.0,56.0,0.0,73.0,0.0,40.0,0.0,39.0,0.0,48.0,0.0,47.0,0.0,47.0,0.0,34.0,0.0,44.0,0.0,44.0,0.0,41.0,0.0,62.0,0.0,53.0,0.0,52.0,0.0,49.0,0.0,32.0,0.0,190.0,140.0,179.0,140.0,190.0,140.0,191.0,140.0,198.0,140.0,209.0,0.0,77.0,0.0,81.0,0.0,64.0,0.0,71.0,0.0,76.0,0.0,63.0,0.0,74.0,0.0,74.0,0.0,62.0,0.0,102.0,0.0,71.0,0.0,77.0,0.0,100.0,0.0,110.0,0.0,69.0,130.0,208.0,130.0,198.0,130.0,220.0,130.0,217.0,130.0,221.0,130.0,87.0,0.0,116.0,0.0,100.0,0.0,75.0,0.0,89.0,0.0,88.0,0.0,107.0,0.0,81.0,0.0,57.0,0.0,82.0,0.0,94.0,0.0,83.0,0.0,84.0,0.0,55.0,0.0,64.0,0.0,60.0,0.0,195.0,120.0,186.0,120.0,203.0,120.0,207.0,120.0,227.0,120.0,201.0,0.0,80.0,0.0,50.0,0.0,61.0,0.0,71.0,0.0,34.0,0.0,31.0,0.0,45.0,0.0,47.0,0.0,42.0,0.0,31.0,0.0,37.0,0.0,49.0,0.0,54.0,0.0,53.0,0.0,57.0,0.0,57.0,0.0,59.0,0.0,43.0,0.0,57.0,0.0,152.0,110.0,153.0,110.0,148.0,110.0,143.0,110.0,132.0,110.0,141.0,0.0,32.0,0.0,38.0,0.0,44.0,0.0,44.0,0.0,46.0,0.0,42.0,0.0,56.0,0.0,67.0,0.0,55.0,0.0,44.0,0.0,52.0,0.0,37.0,0.0,38.0,0.0,45.0,0.0,37.0,0.0,45.0,0.0,54.0,0.0,59.0,0.0,43.0,0.0,48.0,0.0,40.0,0.0,62.0,0.0,72.0,0.0,65.0,0.0,50.0,0.0,57.0,0.0,64.0,0.0,49.0,0.0,44.0,0.0,41.0,0.0,35.0,0.0,42.0,0.0,49.0,0.0,39.0,0.0,38.0,0.0,50.0,0.0,38.0,0.0,30.0,0.0,19.0,0.0,30.0,0.0,42.0,0.0,33.0,0.0,37.0,0.0,30.0,0.0,31.0,0.0
0.0,41.0,0.0,40.0,0.0,51.0,0.0,42.0,0.0,44.0,0.0,43.0,0.0,59.0,0.0,59.0,0.0,74.0,0.0,68.0,0.0,50.0,0.0,53.0,0.0,66.0,0.0,71.0,0.0,45.0,0.0,54.0,0.0,70.0,0.0,44.0,0.0,43.0,0.0,47.0,0.0,41.0,0.0,40.0,0.0,49.0,0.0,44.0,0.0,34.0,0.0,39.0,0.0,42.0,0.0,54.0,0.0,46.0,0.0,49.0,0.0,33.0,0.0,30.0,0.0,49.0,0.0,49.0,0.0,41.0,0.0,59.0,0.0,68.0,0.0,82.0,0.0,77.0,0.0,78.0,0.0,69.0,0.0,57.0,0.0,63.0,0.0,80.0,0.0,71.0,0.0,62.0,0.0,58.0,0.0,90.0,0.0,72.0,0.0,95.0,0.0,120.0,0.0,85.0,0.0,208.0,130.0,205.0,130.0,207.0,130.0,218.0,130.0,219.0,130.0,226.0,0.0,111.0,0.0,102.0,0.0,90.0,0.0,86.0,0.0,90.0,0.0,106.0,0.0,113.0,0.0,69.0,0.0,59.0,0.0,75.0,0.0,100.0,0.0,85.0,0.0,63.0,0.0,70.0,0.0,60.0,0.0,64.0,120.0,190.0,120.0,187.0,120.0,209.0,120.0,199.0,120.0,195.0,120.0,76.0,0.0,52.0,0.0,62.0,0.0,68.0,0.0,44.0,0.0,28.0,0.0,36.0,0.0,37.0,0.0,46.0,0.0,34.0,0.0,29.0,0.0,49.0,0.0,52.0,0.0,55.0,0.0,52.0,0.0,54.0,0.0,53.0,0.0,42.0,0.0,47.0,0.0,39.0,110.0,159.0,110.0,165.0,110.0,151.0,110.0,135.0,110.0,136.0,110.0,22.0,0.0,40.0,0.0,38.0,0.0,41.0,0.0,40.0,0.0,46.0,0.0,43.0,0.0,57.0,0.0,50.0,0.0,41.0,0.0,48.0,0.0,40.0,0.0,43.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,46.0,0.0,59.0,0.0,38.0,0.0,59.0,0.0,50.0,0.0,53.0,0.0,64.0,0.0,84.0,0.0,49.0,0.0,48.0,0.0,53.0,0.0,58.0,0.0,55.0,0.0,52.0,0.0,44.0,0.0,37.0,0.0,49.0,0.0,42.0,0.0,30.0,0.0,32.0,0.0,44.0,0.0,39.0,0.0,27.0,0.0,26.0,0.0,33.0,0.0,42.0,0.0,37.0,0.0,39.0,0.0,27.0,0.0,36.0
